#PSV-2.1
'LDAPZ81 '   6.00000000 1
    0.149649489059637E-05   -0.921986280907984E+01
    0.150989244706374E-05   -0.921986280907977E+01
    0.152340994682021E-05   -0.921986280907970E+01
    0.153704846367298E-05   -0.921986280907963E+01
    0.155080908104263E-05   -0.921986280907955E+01
    0.156469289204923E-05   -0.921986280907948E+01
    0.157870099959912E-05   -0.921986280907941E+01
    0.159283451647253E-05   -0.921986280907933E+01
    0.160709456541204E-05   -0.921986280907925E+01
    0.162148227921167E-05   -0.921986280907917E+01
    0.163599880080696E-05   -0.921986280907909E+01
    0.165064528336570E-05   -0.921986280907901E+01
    0.166542289037957E-05   -0.921986280907892E+01
    0.168033279575654E-05   -0.921986280907884E+01
    0.169537618391415E-05   -0.921986280907875E+01
    0.171055424987358E-05   -0.921986280907866E+01
    0.172586819935460E-05   -0.921986280907857E+01
    0.174131924887130E-05   -0.921986280907848E+01
    0.175690862582879E-05   -0.921986280907839E+01
    0.177263756862069E-05   -0.921986280907829E+01
    0.178850732672746E-05   -0.921986280907819E+01
    0.180451916081571E-05   -0.921986280907809E+01
    0.182067434283831E-05   -0.921986280907799E+01
    0.183697415613547E-05   -0.921986280907789E+01
    0.185341989553664E-05   -0.921986280907779E+01
    0.187001286746340E-05   -0.921986280907768E+01
    0.188675439003322E-05   -0.921986280907757E+01
    0.190364579316422E-05   -0.921986280907747E+01
    0.192068841868072E-05   -0.921986280907735E+01
    0.193788362041993E-05   -0.921986280907724E+01
    0.195523276433944E-05   -0.921986280907712E+01
    0.197273722862575E-05   -0.921986280907700E+01
    0.199039840380375E-05   -0.921986280907688E+01
    0.200821769284716E-05   -0.921986280907676E+01
    0.202619651129002E-05   -0.921986280907664E+01
    0.204433628733909E-05   -0.921986280907651E+01
    0.206263846198735E-05   -0.921986280907638E+01
    0.208110448912844E-05   -0.921986280907625E+01
    0.209973583567215E-05   -0.921986280907612E+01
    0.211853398166099E-05   -0.921986280907598E+01
    0.213750042038772E-05   -0.921986280907584E+01
    0.215663665851397E-05   -0.921986280907570E+01
    0.217594421618998E-05   -0.921986280907556E+01
    0.219542462717531E-05   -0.921986280907541E+01
    0.221507943896068E-05   -0.921986280907526E+01
    0.223491021289093E-05   -0.921986280907511E+01
    0.225491852428902E-05   -0.921986280907496E+01
    0.227510596258121E-05   -0.921986280907480E+01
    0.229547413142326E-05   -0.921986280907464E+01
    0.231602464882789E-05   -0.921986280907448E+01
    0.233675914729325E-05   -0.921986280907431E+01
    0.235767927393266E-05   -0.921986280907414E+01
    0.237878669060542E-05   -0.921986280907397E+01
    0.240008307404881E-05   -0.921986280907380E+01
    0.242157011601134E-05   -0.921986280907362E+01
    0.244324952338709E-05   -0.921986280907344E+01
    0.246512301835132E-05   -0.921986280907325E+01
    0.248719233849729E-05   -0.921986280907307E+01
    0.250945923697427E-05   -0.921986280907288E+01
    0.253192548262682E-05   -0.921986280907268E+01
    0.255459286013531E-05   -0.921986280907248E+01
    0.257746317015767E-05   -0.921986280907228E+01
    0.260053822947243E-05   -0.921986280907208E+01
    0.262381987112310E-05   -0.921986280907187E+01
    0.264730994456370E-05   -0.921986280907166E+01
    0.267101031580572E-05   -0.921986280907144E+01
    0.269492286756637E-05   -0.921986280907122E+01
    0.271904949941812E-05   -0.921986280907099E+01
    0.274339212793957E-05   -0.921986280907077E+01
    0.276795268686775E-05   -0.921986280907053E+01
    0.279273312725171E-05   -0.921986280907030E+01
    0.281773541760750E-05   -0.921986280907006E+01
    0.284296154407457E-05   -0.921986280906981E+01
    0.286841351057352E-05   -0.921986280906956E+01
    0.289409333896530E-05   -0.921986280906931E+01
    0.292000306921181E-05   -0.921986280906905E+01
    0.294614475953798E-05   -0.921986280906879E+01
    0.297252048659524E-05   -0.921986280906852E+01
    0.299913234562652E-05   -0.921986280906825E+01
    0.302598245063265E-05   -0.921986280906797E+01
    0.305307293454033E-05   -0.921986280906769E+01
    0.308040594937155E-05   -0.921986280906740E+01
    0.310798366641453E-05   -0.921986280906711E+01
    0.313580827639623E-05   -0.921986280906681E+01
    0.316388198965638E-05   -0.921986280906650E+01
    0.319220703632301E-05   -0.921986280906619E+01
    0.322078566648969E-05   -0.921986280906588E+01
    0.324962015039421E-05   -0.921986280906556E+01
    0.327871277859895E-05   -0.921986280906523E+01
    0.330806586217284E-05   -0.921986280906490E+01
    0.333768173287494E-05   -0.921986280906457E+01
    0.336756274333965E-05   -0.921986280906422E+01
    0.339771126726367E-05   -0.921986280906387E+01
    0.342812969959447E-05   -0.921986280906351E+01
    0.345882045672060E-05   -0.921986280906315E+01
    0.348978597666364E-05   -0.921986280906278E+01
    0.352102871927184E-05   -0.921986280906241E+01
    0.355255116641557E-05   -0.921986280906202E+01
    0.358435582218443E-05   -0.921986280906163E+01
    0.361644521308622E-05   -0.921986280906124E+01
    0.364882188824758E-05   -0.921986280906083E+01
    0.368148841961656E-05   -0.921986280906042E+01
    0.371444740216686E-05   -0.921986280906001E+01
    0.374770145410404E-05   -0.921986280905958E+01
    0.378125321707344E-05   -0.921986280905915E+01
    0.381510535637008E-05   -0.921986280905871E+01
    0.384926056115035E-05   -0.921986280905825E+01
    0.388372154464564E-05   -0.921986280905780E+01
    0.391849104437792E-05   -0.921986280905733E+01
    0.395357182237712E-05   -0.921986280905686E+01
    0.398896666540060E-05   -0.921986280905638E+01
    0.402467838515453E-05   -0.921986280905589E+01
    0.406070981851722E-05   -0.921986280905539E+01
    0.409706382776446E-05   -0.921986280905488E+01
    0.413374330079696E-05   -0.921986280905436E+01
    0.417075115136969E-05   -0.921986280905383E+01
    0.420809031932339E-05   -0.921986280905329E+01
    0.424576377081808E-05   -0.921986280905275E+01
    0.428377449856871E-05   -0.921986280905219E+01
    0.432212552208285E-05   -0.921986280905162E+01
    0.436081988790064E-05   -0.921986280905105E+01
    0.439986066983669E-05   -0.921986280905046E+01
    0.443925096922435E-05   -0.921986280904986E+01
    0.447899391516206E-05   -0.921986280904925E+01
    0.451909266476185E-05   -0.921986280904864E+01
    0.455955040340024E-05   -0.921986280904800E+01
    0.460037034497120E-05   -0.921986280904736E+01
    0.464155573214149E-05   -0.921986280904671E+01
    0.468310983660826E-05   -0.921986280904605E+01
    0.472503595935891E-05   -0.921986280904537E+01
    0.476733743093336E-05   -0.921986280904468E+01
    0.481001761168860E-05   -0.921986280904398E+01
    0.485307989206563E-05   -0.921986280904326E+01
    0.489652769285879E-05   -0.921986280904254E+01
    0.494036446548751E-05   -0.921986280904180E+01
    0.498459369227050E-05   -0.921986280904104E+01
    0.502921888670233E-05   -0.921986280904028E+01
    0.507424359373258E-05   -0.921986280903950E+01
    0.511967139004743E-05   -0.921986280903870E+01
    0.516550588435380E-05   -0.921986280903789E+01
    0.521175071766599E-05   -0.921986280903707E+01
    0.525840956359494E-05   -0.921986280903623E+01
    0.530548612864005E-05   -0.921986280903538E+01
    0.535298415248361E-05   -0.921986280903451E+01
    0.540090740828789E-05   -0.921986280903362E+01
    0.544925970299486E-05   -0.921986280903272E+01
    0.549804487762860E-05   -0.921986280903181E+01
    0.554726680760045E-05   -0.921986280903087E+01
    0.559692940301686E-05   -0.921986280902992E+01
    0.564703660898997E-05   -0.921986280902896E+01
    0.569759240595103E-05   -0.921986280902797E+01
    0.574860080996661E-05   -0.921986280902697E+01
    0.580006587305762E-05   -0.921986280902595E+01
    0.585199168352116E-05   -0.921986280902491E+01
    0.590438236625535E-05   -0.921986280902386E+01
    0.595724208308695E-05   -0.921986280902278E+01
    0.601057503310200E-05   -0.921986280902168E+01
    0.606438545297939E-05   -0.921986280902057E+01
    0.611867761732739E-05   -0.921986280901943E+01
    0.617345583902324E-05   -0.921986280901828E+01
    0.622872446955573E-05   -0.921986280901710E+01
    0.628448789937094E-05   -0.921986280901590E+01
    0.634075055822090E-05   -0.921986280901469E+01
    0.639751691551560E-05   -0.921986280901344E+01
    0.645479148067795E-05   -0.921986280901218E+01
    0.651257880350204E-05   -0.921986280901089E+01
    0.657088347451455E-05   -0.921986280900959E+01
    0.662971012533943E-05   -0.921986280900826E+01
    0.668906342906581E-05   -0.921986280900690E+01
    0.674894810061924E-05   -0.921986280900551E+01
    0.680936889713621E-05   -0.921986280900411E+01
    0.687033061834208E-05   -0.921986280900268E+01
    0.693183810693235E-05   -0.921986280900122E+01
    0.699389624895734E-05   -0.921986280899974E+01
    0.705650997421036E-05   -0.921986280899823E+01
    0.711968425661929E-05   -0.921986280899669E+01
    0.718342411464173E-05   -0.921986280899513E+01
    0.724773461166363E-05   -0.921986280899353E+01
    0.731262085640156E-05   -0.921986280899191E+01
    0.737808800330847E-05   -0.921986280899026E+01
    0.744414125298323E-05   -0.921986280898858E+01
    0.751078585258370E-05   -0.921986280898687E+01
    0.757802709624356E-05   -0.921986280898513E+01
    0.764587032549290E-05   -0.921986280898336E+01
    0.771432092968252E-05   -0.921986280898155E+01
    0.778338434641203E-05   -0.921986280897972E+01
    0.785306606196186E-05   -0.921986280897785E+01
    0.792337161172904E-05   -0.921986280897594E+01
    0.799430658066689E-05   -0.921986280897401E+01
    0.806587660372877E-05   -0.921986280897204E+01
    0.813808736631563E-05   -0.921986280897003E+01
    0.821094460472770E-05   -0.921986280896798E+01
    0.828445410662013E-05   -0.921986280896590E+01
    0.835862171146278E-05   -0.921986280896378E+01
    0.843345331100409E-05   -0.921986280896162E+01
    0.850895484973911E-05   -0.921986280895943E+01
    0.858513232538172E-05   -0.921986280895720E+01
    0.866199178934108E-05   -0.921986280895492E+01
    0.873953934720234E-05   -0.921986280895261E+01
    0.881778115921167E-05   -0.921986280895025E+01
    0.889672344076560E-05   -0.921986280894785E+01
    0.897637246290476E-05   -0.921986280894540E+01
    0.905673455281206E-05   -0.921986280894292E+01
    0.913781609431532E-05   -0.921986280894039E+01
    0.921962352839433E-05   -0.921986280893781E+01
    0.930216335369260E-05   -0.921986280893518E+01
    0.938544212703352E-05   -0.921986280893251E+01
    0.946946646394126E-05   -0.921986280892980E+01
    0.955424303916631E-05   -0.921986280892703E+01
    0.963977858721566E-05   -0.921986280892421E+01
    0.972607990288786E-05   -0.921986280892134E+01
    0.981315384181269E-05   -0.921986280891842E+01
    0.990100732099584E-05   -0.921986280891545E+01
    0.998964731936833E-05   -0.921986280891242E+01
    0.100790808783409E-04   -0.921986280890934E+01
    0.101693151023636E-04   -0.921986280890621E+01
    0.102603571594895E-04   -0.921986280890302E+01
    0.103522142819451E-04   -0.921986280889977E+01
    0.104448937667040E-04   -0.921986280889646E+01
    0.105384029760667E-04   -0.921986280889309E+01
    0.106327493382461E-04   -0.921986280888967E+01
    0.107279403479567E-04   -0.921986280888617E+01
    0.108239835670104E-04   -0.921986280888262E+01
    0.109208866249174E-04   -0.921986280887901E+01
    0.110186572194917E-04   -0.921986280887532E+01
    0.111173031174633E-04   -0.921986280887158E+01
    0.112168321550945E-04   -0.921986280886776E+01
    0.113172522388030E-04   -0.921986280886388E+01
    0.114185713457893E-04   -0.921986280885993E+01
    0.115207975246712E-04   -0.921986280885590E+01
    0.116239388961225E-04   -0.921986280885180E+01
    0.117280036535183E-04   -0.921986280884764E+01
    0.118330000635862E-04   -0.921986280884339E+01
    0.119389364670624E-04   -0.921986280883907E+01
    0.120458212793548E-04   -0.921986280883467E+01
    0.121536629912110E-04   -0.921986280883019E+01
    0.122624701693934E-04   -0.921986280882563E+01
    0.123722514573592E-04   -0.921986280882099E+01
    0.124830155759473E-04   -0.921986280881626E+01
    0.125947713240710E-04   -0.921986280881145E+01
    0.127075275794168E-04   -0.921986280880656E+01
    0.128212932991502E-04   -0.921986280880158E+01
    0.129360775206263E-04   -0.921986280879650E+01
    0.130518893621086E-04   -0.921986280879133E+01
    0.131687380234930E-04   -0.921986280878608E+01
    0.132866327870384E-04   -0.921986280878073E+01
    0.134055830181045E-04   -0.921986280877528E+01
    0.135255981658952E-04   -0.921986280876973E+01
    0.136466877642101E-04   -0.921986280876408E+01
    0.137688614322009E-04   -0.921986280875833E+01
    0.138921288751360E-04   -0.921986280875248E+01
    0.140164998851717E-04   -0.921986280874653E+01
    0.141419843421294E-04   -0.921986280874046E+01
    0.142685922142811E-04   -0.921986280873429E+01
    0.143963335591410E-04   -0.921986280872801E+01
    0.145252185242643E-04   -0.921986280872161E+01
    0.146552573480536E-04   -0.921986280871510E+01
    0.147864603605718E-04   -0.921986280870847E+01
    0.149188379843634E-04   -0.921986280870172E+01
    0.150524007352816E-04   -0.921986280869485E+01
    0.151871592233243E-04   -0.921986280868786E+01
    0.153231241534768E-04   -0.921986280868074E+01
    0.154603063265618E-04   -0.921986280867349E+01
    0.155987166400982E-04   -0.921986280866611E+01
    0.157383660891658E-04   -0.921986280865860E+01
    0.158792657672795E-04   -0.921986280865096E+01
    0.160214268672701E-04   -0.921986280864317E+01
    0.161648606821738E-04   -0.921986280863525E+01
    0.163095786061289E-04   -0.921986280862719E+01
    0.164555921352814E-04   -0.921986280861898E+01
    0.166029128686978E-04   -0.921986280861062E+01
    0.167515525092866E-04   -0.921986280860211E+01
    0.169015228647282E-04   -0.921986280859345E+01
    0.170528358484127E-04   -0.921986280858463E+01
    0.172055034803863E-04   -0.921986280857566E+01
    0.173595378883061E-04   -0.921986280856652E+01
    0.175149513084037E-04   -0.921986280855722E+01
    0.176717560864568E-04   -0.921986280854775E+01
    0.178299646787705E-04   -0.921986280853811E+01
    0.179895896531665E-04   -0.921986280852830E+01
    0.181506436899812E-04   -0.921986280851831E+01
    0.183131395830736E-04   -0.921986280850814E+01
    0.184770902408411E-04   -0.921986280849779E+01
    0.186425086872454E-04   -0.921986280848725E+01
    0.188094080628466E-04   -0.921986280847652E+01
    0.189778016258473E-04   -0.921986280846560E+01
    0.191477027531458E-04   -0.921986280845449E+01
    0.193191249413990E-04   -0.921986280844317E+01
    0.194920818080940E-04   -0.921986280843165E+01
    0.196665870926302E-04   -0.921986280841992E+01
    0.198426546574109E-04   -0.921986280840798E+01
    0.200202984889440E-04   -0.921986280839583E+01
    0.201995326989535E-04   -0.921986280838346E+01
    0.203803715255003E-04   -0.921986280837087E+01
    0.205628293341134E-04   -0.921986280835805E+01
    0.207469206189309E-04   -0.921986280834500E+01
    0.209326600038515E-04   -0.921986280833171E+01
    0.211200622436962E-04   -0.921986280831819E+01
    0.213091422253803E-04   -0.921986280830442E+01
    0.214999149690961E-04   -0.921986280829040E+01
    0.216923956295061E-04   -0.921986280827614E+01
    0.218865994969467E-04   -0.921986280826161E+01
    0.220825419986429E-04   -0.921986280824683E+01
    0.222802386999341E-04   -0.921986280823178E+01
    0.224797053055099E-04   -0.921986280821645E+01
    0.226809576606586E-04   -0.921986280820086E+01
    0.228840117525250E-04   -0.921986280818498E+01
    0.230888837113810E-04   -0.921986280816882E+01
    0.232955898119067E-04   -0.921986280815236E+01
    0.235041464744833E-04   -0.921986280813561E+01
    0.237145702664976E-04   -0.921986280811856E+01
    0.239268779036578E-04   -0.921986280810120E+01
    0.241410862513217E-04   -0.921986280808353E+01
    0.243572123258364E-04   -0.921986280806554E+01
    0.245752732958896E-04   -0.921986280804723E+01
    0.247952864838742E-04   -0.921986280802859E+01
    0.250172693672638E-04   -0.921986280800962E+01
    0.252412395800012E-04   -0.921986280799030E+01
    0.254672149138995E-04   -0.921986280797063E+01
    0.256952133200549E-04   -0.921986280795061E+01
    0.259252529102732E-04   -0.921986280793023E+01
    0.261573519585084E-04   -0.921986280790949E+01
    0.263915289023143E-04   -0.921986280788837E+01
    0.266278023443093E-04   -0.921986280786687E+01
    0.268661910536538E-04   -0.921986280784499E+01
    0.271067139675416E-04   -0.921986280782271E+01
    0.273493901927042E-04   -0.921986280780003E+01
    0.275942390069283E-04   -0.921986280777694E+01
    0.278412798605875E-04   -0.921986280775344E+01
    0.280905323781871E-04   -0.921986280772952E+01
    0.283420163599235E-04   -0.921986280770516E+01
    0.285957517832565E-04   -0.921986280768037E+01
    0.288517588044970E-04   -0.921986280765513E+01
    0.291100577604073E-04   -0.921986280762944E+01
    0.293706691698176E-04   -0.921986280760328E+01
    0.296336137352550E-04   -0.921986280757666E+01
    0.298989123445888E-04   -0.921986280754955E+01
    0.301665860726895E-04   -0.921986280752196E+01
    0.304366561831031E-04   -0.921986280749387E+01
    0.307091441297399E-04   -0.921986280746528E+01
    0.309840715585792E-04   -0.921986280743617E+01
    0.312614603093886E-04   -0.921986280740654E+01
    0.315413324174588E-04   -0.921986280737637E+01
    0.318237101153544E-04   -0.921986280734567E+01
    0.321086158346795E-04   -0.921986280731441E+01
    0.323960722078602E-04   -0.921986280728259E+01
    0.326861020699421E-04   -0.921986280725019E+01
    0.329787284604043E-04   -0.921986280721722E+01
    0.332739746249898E-04   -0.921986280718365E+01
    0.335718640175520E-04   -0.921986280714948E+01
    0.338724203019178E-04   -0.921986280711469E+01
    0.341756673537675E-04   -0.921986280707927E+01
    0.344816292625314E-04   -0.921986280704322E+01
    0.347903303333032E-04   -0.921986280700653E+01
    0.351017950887714E-04   -0.921986280696917E+01
    0.354160482711665E-04   -0.921986280693114E+01
    0.357331148442271E-04   -0.921986280689242E+01
    0.360530199951828E-04   -0.921986280685301E+01
    0.363757891367548E-04   -0.921986280681289E+01
    0.367014479091752E-04   -0.921986280677205E+01
    0.370300221822230E-04   -0.921986280673048E+01
    0.373615380572800E-04   -0.921986280668815E+01
    0.376960218694036E-04   -0.921986280664507E+01
    0.380335001894194E-04   -0.921986280660121E+01
    0.383739998260313E-04   -0.921986280655656E+01
    0.387175478279515E-04   -0.921986280651111E+01
    0.390641714860492E-04   -0.921986280646484E+01
    0.394138983355187E-04   -0.921986280641774E+01
    0.397667561580663E-04   -0.921986280636979E+01
    0.401227729841174E-04   -0.921986280632098E+01
    0.404819770950436E-04   -0.921986280627129E+01
    0.408443970254087E-04   -0.921986280622071E+01
    0.412100615652359E-04   -0.921986280616922E+01
    0.415789997622946E-04   -0.921986280611680E+01
    0.419512409244079E-04   -0.921986280606344E+01
    0.423268146217809E-04   -0.921986280600912E+01
    0.427057506893496E-04   -0.921986280595382E+01
    0.430880792291511E-04   -0.921986280589753E+01
    0.434738306127145E-04   -0.921986280584023E+01
    0.438630354834740E-04   -0.921986280578189E+01
    0.442557247592028E-04   -0.921986280572251E+01
    0.446519296344695E-04   -0.921986280566206E+01
    0.450516815831157E-04   -0.921986280560052E+01
    0.454550123607565E-04   -0.921986280553787E+01
    0.458619540073034E-04   -0.921986280547410E+01
    0.462725388495089E-04   -0.921986280540918E+01
    0.466867995035349E-04   -0.921986280534309E+01
    0.471047688775434E-04   -0.921986280527582E+01
    0.475264801743109E-04   -0.921986280520733E+01
    0.479519668938660E-04   -0.921986280513761E+01
    0.483812628361502E-04   -0.921986280506664E+01
    0.488144021037035E-04   -0.921986280499439E+01
    0.492514191043728E-04   -0.921986280492085E+01
    0.496923485540458E-04   -0.921986280484598E+01
    0.501372254794082E-04   -0.921986280476976E+01
    0.505860852207268E-04   -0.921986280469217E+01
    0.510389634346564E-04   -0.921986280461319E+01
    0.514958960970723E-04   -0.921986280453278E+01
    0.519569195059283E-04   -0.921986280445094E+01
    0.524220702841405E-04   -0.921986280436761E+01
    0.528913853824957E-04   -0.921986280428279E+01
    0.533649020825876E-04   -0.921986280419645E+01
    0.538426579997777E-04   -0.921986280410855E+01
    0.543246910861840E-04   -0.921986280401907E+01
    0.548110396336953E-04   -0.921986280392798E+01
    0.553017422770135E-04   -0.921986280383525E+01
    0.557968379967223E-04   -0.921986280374086E+01
    0.562963661223840E-04   -0.921986280364476E+01
    0.568003663356636E-04   -0.921986280354694E+01
    0.573088786734814E-04   -0.921986280344736E+01
    0.578219435311928E-04   -0.921986280334599E+01
    0.583396016657980E-04   -0.921986280324279E+01
    0.588618941991792E-04   -0.921986280313774E+01
    0.593888626213672E-04   -0.921986280303080E+01
    0.599205487938376E-04   -0.921986280292194E+01
    0.604569949528361E-04   -0.921986280281112E+01
    0.609982437127337E-04   -0.921986280269831E+01
    0.615443380694115E-04   -0.921986280258346E+01
    0.620953214036769E-04   -0.921986280246655E+01
    0.626512374847093E-04   -0.921986280234754E+01
    0.632121304735371E-04   -0.921986280222639E+01
    0.637780449265458E-04   -0.921986280210306E+01
    0.643490257990174E-04   -0.921986280197751E+01
    0.649251184487017E-04   -0.921986280184970E+01
    0.655063686394194E-04   -0.921986280171959E+01
    0.660928225446977E-04   -0.921986280158715E+01
    0.666845267514375E-04   -0.921986280145232E+01
    0.672815282636153E-04   -0.921986280131507E+01
    0.678838745060162E-04   -0.921986280117535E+01
    0.684916133280016E-04   -0.921986280103311E+01
    0.691047930073106E-04   -0.921986280088832E+01
    0.697234622538942E-04   -0.921986280074092E+01
    0.703476702137857E-04   -0.921986280059087E+01
    0.709774664730042E-04   -0.921986280043813E+01
    0.716129010614939E-04   -0.921986280028263E+01
    0.722540244570983E-04   -0.921986280012434E+01
    0.729008875895698E-04   -0.921986279996321E+01
    0.735535418446162E-04   -0.921986279979917E+01
    0.742120390679817E-04   -0.921986279963219E+01
    0.748764315695665E-04   -0.921986279946220E+01
    0.755467721275812E-04   -0.921986279928915E+01
    0.762231139927402E-04   -0.921986279911299E+01
    0.769055108924916E-04   -0.921986279893366E+01
    0.775940170352848E-04   -0.921986279875111E+01
    0.782886871148774E-04   -0.921986279856528E+01
    0.789895763146794E-04   -0.921986279837610E+01
    0.796967403121375E-04   -0.921986279818352E+01
    0.804102352831573E-04   -0.921986279798747E+01
