#PSV-2.1
'LDAPZ81 '   6.00000000 1
# pseudo potential for tapp generated by
# psv-2.1.3 2003.10.31                              
# title (comment) of allel input file:
# Carbon -- LDAPZ81 non-rela, Troullier-Martins, 2010.3.29. M.Yoshimura   
# title (comment) of psv input file:
# Carbon -- LDAPZ81 non-rela, Troullier-Martins, 2010.3.23. M.Yoshimura   
# stiffness=   0.8174469
# 
     4.00000000000000
    2
    1    1
      1629    0.150301184504207E+01
      -0.92896617       1.40297610       1.92896617       2.30558039
 2000
 -0.204687865160E-02  0.357824610157E-03  0.197048298756E-02  0.3282E-03
 -0.206568136913E-02  0.361118150403E-03  0.198861998776E-02  0.3313E-03
 -0.208465646122E-02  0.364442005517E-03  0.200692392709E-02  0.3343E-03
 -0.210380550170E-02  0.367796454528E-03  0.202539634213E-02  0.3374E-03
 -0.212313007862E-02  0.371181779032E-03  0.204403878357E-02  0.3405E-03
 -0.214263179442E-02  0.374598263218E-03  0.206285281641E-02  0.3436E-03
 -0.216231226605E-02  0.378046193889E-03  0.208184002002E-02  0.3468E-03
 -0.218217312509E-02  0.381525860490E-03  0.210100198833E-02  0.3500E-03
 -0.220221601786E-02  0.385037555129E-03  0.212034032992E-02  0.3532E-03
 -0.222244260562E-02  0.388581572603E-03  0.213985666821E-02  0.3564E-03
 -0.224285456462E-02  0.392158210422E-03  0.215955264153E-02  0.3597E-03
 -0.226345358629E-02  0.395767768834E-03  0.217942990330E-02  0.3630E-03
 -0.228424137734E-02  0.399410550852E-03  0.219949012217E-02  0.3664E-03
 -0.230521965994E-02  0.403086862278E-03  0.221973498212E-02  0.3698E-03
 -0.232639017178E-02  0.406797011726E-03  0.224016618267E-02  0.3732E-03
 -0.234775466631E-02  0.410541310655E-03  0.226078543894E-02  0.3766E-03
 -0.236931491279E-02  0.414320073386E-03  0.228159448188E-02  0.3801E-03
 -0.239107269647E-02  0.418133617136E-03  0.230259505833E-02  0.3836E-03
 -0.241302981875E-02  0.421982262042E-03  0.232378893124E-02  0.3871E-03
 -0.243518809726E-02  0.425866331186E-03  0.234517787978E-02  0.3906E-03
 -0.245754936609E-02  0.429786150626E-03  0.236676369948E-02  0.3942E-03
 -0.248011547585E-02  0.433742049417E-03  0.238854820241E-02  0.3979E-03
 -0.250288829389E-02  0.437734359648E-03  0.241053321732E-02  0.4015E-03
 -0.252586970438E-02  0.441763416461E-03  0.243272058980E-02  0.4052E-03
 -0.254906160852E-02  0.445829558084E-03  0.245511218240E-02  0.4090E-03
 -0.257246592465E-02  0.449933125858E-03  0.247770987483E-02  0.4127E-03
 -0.259608458842E-02  0.454074464265E-03  0.250051556412E-02  0.4165E-03
 -0.261991955293E-02  0.458253920960E-03  0.252353116473E-02  0.4204E-03
 -0.264397278890E-02  0.462471846796E-03  0.254675860875E-02  0.4242E-03
 -0.266824628480E-02  0.466728595855E-03  0.257019984606E-02  0.4281E-03
 -0.269274204706E-02  0.471024525480E-03  0.259385684450E-02  0.4321E-03
 -0.271746210014E-02  0.475359996302E-03  0.261773158998E-02  0.4360E-03
 -0.274240848679E-02  0.479735372270E-03  0.264182608674E-02  0.4401E-03
 -0.276758326812E-02  0.484151020686E-03  0.266614235744E-02  0.4441E-03
 -0.279298852384E-02  0.488607312229E-03  0.269068244335E-02  0.4482E-03
 -0.281862635236E-02  0.493104620994E-03  0.271544840455E-02  0.4523E-03
 -0.284449887098E-02  0.497643324516E-03  0.274044232006E-02  0.4565E-03
 -0.287060821609E-02  0.502223803806E-03  0.276566628806E-02  0.4607E-03
 -0.289695654326E-02  0.506846443383E-03  0.279112242603E-02  0.4649E-03
 -0.292354602749E-02  0.511511631303E-03  0.281681287093E-02  0.4692E-03
 -0.295037886333E-02  0.516219759197E-03  0.284273977940E-02  0.4735E-03
 -0.297745726506E-02  0.520971222296E-03  0.286890532794E-02  0.4779E-03
 -0.300478346688E-02  0.525766419474E-03  0.289531171306E-02  0.4823E-03
 -0.303235972306E-02  0.530605753273E-03  0.292196115150E-02  0.4867E-03
 -0.306018830814E-02  0.535489629941E-03  0.294885588041E-02  0.4912E-03
 -0.308827151710E-02  0.540418459466E-03  0.297599815752E-02  0.4957E-03
 -0.311661166552E-02  0.545392655608E-03  0.300339026136E-02  0.5003E-03
 -0.314521108980E-02  0.550412635937E-03  0.303103449139E-02  0.5049E-03
 -0.317407214729E-02  0.555478821866E-03  0.305893316829E-02  0.5095E-03
 -0.320319721652E-02  0.560591638685E-03  0.308708863405E-02  0.5142E-03
 -0.323258869737E-02  0.565751515602E-03  0.311550325226E-02  0.5190E-03
 -0.326224901123E-02  0.570958885773E-03  0.314417940823E-02  0.5237E-03
 -0.329218060123E-02  0.576214186341E-03  0.317311950925E-02  0.5286E-03
 -0.332238593242E-02  0.581517858474E-03  0.320232598475E-02  0.5334E-03
 -0.335286749192E-02  0.586870347400E-03  0.323180128653E-02  0.5383E-03
 -0.338362778916E-02  0.592272102443E-03  0.326154788895E-02  0.5433E-03
 -0.341466935607E-02  0.597723577066E-03  0.329156828916E-02  0.5483E-03
 -0.344599474724E-02  0.603225228905E-03  0.332186500729E-02  0.5533E-03
 -0.347760654016E-02  0.608777519806E-03  0.335244058664E-02  0.5584E-03
 -0.350950733539E-02  0.614380915868E-03  0.338329759395E-02  0.5636E-03
 -0.354169975678E-02  0.620035887479E-03  0.341443861958E-02  0.5688E-03
 -0.357418645165E-02  0.625742909359E-03  0.344586627773E-02  0.5740E-03
 -0.360697009102E-02  0.631502460594E-03  0.347758320665E-02  0.5793E-03
 -0.364005336979E-02  0.637315024683E-03  0.350959206888E-02  0.5846E-03
 -0.367343900696E-02  0.643181089571E-03  0.354189555148E-02  0.5900E-03
 -0.370712974586E-02  0.649101147699E-03  0.357449636622E-02  0.5954E-03
 -0.374112835432E-02  0.655075696038E-03  0.360739724985E-02  0.6009E-03
 -0.377543762489E-02  0.661105236133E-03  0.364060096431E-02  0.6064E-03
 -0.381006037508E-02  0.667190274146E-03  0.367411029693E-02  0.6120E-03
 -0.384499944757E-02  0.673331320899E-03  0.370792806074E-02  0.6176E-03
 -0.388025771040E-02  0.679528891913E-03  0.374205709463E-02  0.6233E-03
 -0.391583805722E-02  0.685783507456E-03  0.377650026364E-02  0.6291E-03
 -0.395174340748E-02  0.692095692585E-03  0.381126045916E-02  0.6349E-03
 -0.398797670670E-02  0.698465977189E-03  0.384634059921E-02  0.6407E-03
 -0.402454092663E-02  0.704894896033E-03  0.388174362866E-02  0.6466E-03
 -0.406143906554E-02  0.711382988807E-03  0.391747251949E-02  0.6525E-03
 -0.409867414839E-02  0.717930800166E-03  0.395353027103E-02  0.6586E-03
 -0.413624922713E-02  0.724538879779E-03  0.398991991022E-02  0.6646E-03
 -0.417416738086E-02  0.731207782375E-03  0.402664449187E-02  0.6707E-03
 -0.421243171609E-02  0.737938067788E-03  0.406370709889E-02  0.6769E-03
 -0.425104536700E-02  0.744730301005E-03  0.410111084257E-02  0.6831E-03
 -0.429001149565E-02  0.751585052213E-03  0.413885886285E-02  0.6894E-03
 -0.432933329221E-02  0.758502896849E-03  0.417695432855E-02  0.6958E-03
 -0.436901397524E-02  0.765484415643E-03  0.421540043768E-02  0.7022E-03
 -0.440905679189E-02  0.772530194674E-03  0.425420041767E-02  0.7086E-03
 -0.444946501817E-02  0.779640825412E-03  0.429335752566E-02  0.7152E-03
 -0.449024195919E-02  0.786816904774E-03  0.433287504877E-02  0.7217E-03
 -0.453139094942E-02  0.794059035169E-03  0.437275630437E-02  0.7284E-03
 -0.457291535291E-02  0.801367824553E-03  0.441300464037E-02  0.7351E-03
 -0.461481856358E-02  0.808743886475E-03  0.445362343550E-02  0.7419E-03
 -0.465710400543E-02  0.816187840133E-03  0.449461609958E-02  0.7487E-03
 -0.469977513286E-02  0.823700310424E-03  0.453598607382E-02  0.7556E-03
 -0.474283543085E-02  0.831281927997E-03  0.457773683109E-02  0.7625E-03
 -0.478628841528E-02  0.838933329305E-03  0.461987187625E-02  0.7696E-03
 -0.483013763319E-02  0.846655156659E-03  0.466239474640E-02  0.7766E-03
 -0.487438666299E-02  0.854448058283E-03  0.470530901121E-02  0.7838E-03
 -0.491903911479E-02  0.862312688367E-03  0.474861827318E-02  0.7910E-03
 -0.496409863064E-02  0.870249707121E-03  0.479232616801E-02  0.7983E-03
 -0.500956888480E-02  0.878259780834E-03  0.483643636483E-02  0.8056E-03
 -0.505545358400E-02  0.886343581925E-03  0.488095256655E-02  0.8130E-03
 -0.510175646774E-02  0.894501789006E-03  0.492587851017E-02  0.8205E-03
 -0.514848130856E-02  0.902735086931E-03  0.497121796707E-02  0.8281E-03
 -0.519563191232E-02  0.911044166860E-03  0.501697474337E-02  0.8357E-03
 -0.524321211846E-02  0.919429726313E-03  0.506315268020E-02  0.8434E-03
 -0.529122580029E-02  0.927892469232E-03  0.510975565405E-02  0.8512E-03
 -0.533967686531E-02  0.936433106037E-03  0.515678757710E-02  0.8590E-03
 -0.538856925546E-02  0.945052353688E-03  0.520425239751E-02  0.8669E-03
 -0.543790694741E-02  0.953750935742E-03  0.525215409982E-02  0.8749E-03
 -0.548769395286E-02  0.962529582417E-03  0.530049670521E-02  0.8829E-03
 -0.553793431886E-02  0.971389030653E-03  0.534928427189E-02  0.8911E-03
 -0.558863212804E-02  0.980330024172E-03  0.539852089542E-02  0.8993E-03
 -0.563979149898E-02  0.989353313541E-03  0.544821070906E-02  0.9075E-03
 -0.569141658646E-02  0.998459656236E-03  0.549835788410E-02  0.9159E-03
 -0.574351158179E-02  0.100764981671E-02  0.554896663023E-02  0.9243E-03
 -0.579608071312E-02  0.101692456643E-02  0.560004119590E-02  0.9328E-03
 -0.584912824569E-02  0.102628468400E-02  0.565158586865E-02  0.9414E-03
 -0.590265848221E-02  0.103573095516E-02  0.570360497549E-02  0.9501E-03
 -0.595667576315E-02  0.104526417291E-02  0.575610288323E-02  0.9588E-03
 -0.601118446703E-02  0.105488513751E-02  0.580908399893E-02  0.9676E-03
 -0.606618901075E-02  0.106459465661E-02  0.586255277015E-02  0.9766E-03
 -0.612169384991E-02  0.107439354531E-02  0.591651368543E-02  0.9855E-03
 -0.617770347915E-02  0.108428262618E-02  0.597097127460E-02  0.9946E-03
 -0.623422243242E-02  0.109426272938E-02  0.602593010920E-02  0.1004E-02
 -0.629125528337E-02  0.110433469270E-02  0.608139480285E-02  0.1013E-02
 -0.634880664561E-02  0.111449936166E-02  0.613737001160E-02  0.1022E-02
 -0.640688117312E-02  0.112475758953E-02  0.619386043439E-02  0.1032E-02
 -0.646548356049E-02  0.113511023747E-02  0.625087081341E-02  0.1041E-02
 -0.652461854332E-02  0.114555817455E-02  0.630840593447E-02  0.1051E-02
 -0.658429089855E-02  0.115610227783E-02  0.636647062746E-02  0.1060E-02
 -0.664450544477E-02  0.116674343246E-02  0.642506976671E-02  0.1070E-02
 -0.670526704257E-02  0.117748253172E-02  0.648420827140E-02  0.1080E-02
 -0.676658059492E-02  0.118832047712E-02  0.654389110603E-02  0.1090E-02
 -0.682845104746E-02  0.119925817847E-02  0.660412328075E-02  0.1100E-02
 -0.689088338888E-02  0.121029655395E-02  0.666490985184E-02  0.1110E-02
 -0.695388265129E-02  0.122143653021E-02  0.672625592213E-02  0.1120E-02
 -0.701745391051E-02  0.123267904239E-02  0.678816664141E-02  0.1131E-02
 -0.708160228650E-02  0.124402503426E-02  0.685064720685E-02  0.1141E-02
 -0.714633294367E-02  0.125547545830E-02  0.691370286349E-02  0.1152E-02
 -0.721165109125E-02  0.126703127570E-02  0.697733890461E-02  0.1162E-02
 -0.727756198367E-02  0.127869345656E-02  0.704156067225E-02  0.1173E-02
 -0.734407092090E-02  0.129046297985E-02  0.710637355758E-02  0.1184E-02
 -0.741118324883E-02  0.130234083360E-02  0.717178300142E-02  0.1195E-02
 -0.747890435966E-02  0.131432801491E-02  0.723779449465E-02  0.1206E-02
 -0.754723969222E-02  0.132642553005E-02  0.730441357870E-02  0.1217E-02
 -0.761619473240E-02  0.133863439457E-02  0.737164584600E-02  0.1228E-02
 -0.768577501351E-02  0.135095563336E-02  0.743949694045E-02  0.1239E-02
 -0.775598611665E-02  0.136339028074E-02  0.750797255790E-02  0.1251E-02
 -0.782683367110E-02  0.137593938056E-02  0.757707844663E-02  0.1262E-02
 -0.789832335469E-02  0.138860398626E-02  0.764682040781E-02  0.1274E-02
 -0.797046089422E-02  0.140138516098E-02  0.771720429603E-02  0.1285E-02
 -0.804325206583E-02  0.141428397768E-02  0.778823601975E-02  0.1297E-02
 -0.811670269538E-02  0.142730151914E-02  0.785992154181E-02  0.1309E-02
 -0.819081865887E-02  0.144043887814E-02  0.793226687995E-02  0.1321E-02
 -0.826560588284E-02  0.145369715752E-02  0.800527810728E-02  0.1333E-02
 -0.834107034472E-02  0.146707747025E-02  0.807896135281E-02  0.1346E-02
 -0.841721807330E-02  0.148058093956E-02  0.815332280197E-02  0.1358E-02
 -0.849405514909E-02  0.149420869902E-02  0.822836869712E-02  0.1371E-02
 -0.857158770475E-02  0.150796189263E-02  0.830410533806E-02  0.1383E-02
 -0.864982192549E-02  0.152184167490E-02  0.838053908260E-02  0.1396E-02
 -0.872876404949E-02  0.153584921100E-02  0.845767634704E-02  0.1409E-02
 -0.880842036828E-02  0.154998567680E-02  0.853552360675E-02  0.1422E-02
 -0.888879722723E-02  0.156425225900E-02  0.861408739670E-02  0.1435E-02
 -0.896990102589E-02  0.157865015522E-02  0.869337431202E-02  0.1448E-02
 -0.905173821847E-02  0.159318057411E-02  0.877339100851E-02  0.1461E-02
 -0.913431531425E-02  0.160784473544E-02  0.885414420325E-02  0.1475E-02
 -0.921763887798E-02  0.162264387021E-02  0.893564067516E-02  0.1488E-02
 -0.930171553034E-02  0.163757922074E-02  0.901788726552E-02  0.1502E-02
 -0.938655194838E-02  0.165265204080E-02  0.910089087859E-02  0.1516E-02
 -0.947215486593E-02  0.166786359568E-02  0.918465848219E-02  0.1530E-02
 -0.955853107403E-02  0.168321516233E-02  0.926919710826E-02  0.1544E-02
 -0.964568742141E-02  0.169870802945E-02  0.935451385346E-02  0.1558E-02
 -0.973363081491E-02  0.171434349760E-02  0.944061587978E-02  0.1573E-02
 -0.982236821992E-02  0.173012287932E-02  0.952751041510E-02  0.1587E-02
 -0.991190666081E-02  0.174604749922E-02  0.961520475387E-02  0.1602E-02
 -0.100022532214E-01  0.176211869409E-02  0.970370625763E-02  0.1616E-02
 -0.100934150455E-01  0.177833781305E-02  0.979302235572E-02  0.1631E-02
 -0.101853993372E-01  0.179470621762E-02  0.988316054582E-02  0.1646E-02
 -0.102782133614E-01  0.181122528185E-02  0.997412839465E-02  0.1661E-02
 -0.103718644443E-01  0.182789639245E-02  0.100659335385E-01  0.1677E-02
 -0.104663599739E-01  0.184472094889E-02  0.101585836841E-01  0.1692E-02
 -0.105617074002E-01  0.186170036351E-02  0.102520866090E-01  0.1708E-02
 -0.106579142361E-01  0.187883606165E-02  0.103464501623E-01  0.1723E-02
 -0.107549880576E-01  0.189612948179E-02  0.104416822654E-01  0.1739E-02
 -0.108529365042E-01  0.191358207561E-02  0.105377909126E-01  0.1755E-02
 -0.109517672794E-01  0.193119530820E-02  0.106347841718E-01  0.1771E-02
 -0.110514881517E-01  0.194897065809E-02  0.107326701851E-01  0.1788E-02
 -0.111521069541E-01  0.196690961745E-02  0.108314571696E-01  0.1804E-02
 -0.112536315855E-01  0.198501369216E-02  0.109311534180E-01  0.1821E-02
 -0.113560700106E-01  0.200328440198E-02  0.110317672994E-01  0.1838E-02
 -0.114594302606E-01  0.202172328064E-02  0.111333072597E-01  0.1855E-02
 -0.115637204339E-01  0.204033187601E-02  0.112357818228E-01  0.1872E-02
 -0.116689486961E-01  0.205911175017E-02  0.113391995908E-01  0.1889E-02
 -0.117751232808E-01  0.207806447961E-02  0.114435692453E-01  0.1906E-02
 -0.118822524903E-01  0.209719165533E-02  0.115488995476E-01  0.1924E-02
 -0.119903446955E-01  0.211649488294E-02  0.116551993395E-01  0.1941E-02
 -0.120994083370E-01  0.213597578286E-02  0.117624775444E-01  0.1959E-02
 -0.122094519253E-01  0.215563599040E-02  0.118707431679E-01  0.1977E-02
 -0.123204840412E-01  0.217547715596E-02  0.119800052981E-01  0.1996E-02
 -0.124325133367E-01  0.219550094508E-02  0.120902731072E-01  0.2014E-02
 -0.125455485352E-01  0.221570903866E-02  0.122015558515E-01  0.2032E-02
 -0.126595984318E-01  0.223610313306E-02  0.123138628727E-01  0.2051E-02
 -0.127746718946E-01  0.225668494027E-02  0.124272035983E-01  0.2070E-02
 -0.128907778642E-01  0.227745618801E-02  0.125415875426E-01  0.2089E-02
 -0.130079253550E-01  0.229841861992E-02  0.126570243077E-01  0.2108E-02
 -0.131261234555E-01  0.231957399568E-02  0.127735235837E-01  0.2128E-02
 -0.132453813284E-01  0.234092409116E-02  0.128910951501E-01  0.2147E-02
 -0.133657082119E-01  0.236247069860E-02  0.130097488765E-01  0.2167E-02
 -0.134871134195E-01  0.238421562670E-02  0.131294947231E-01  0.2187E-02
 -0.136096063409E-01  0.240616070084E-02  0.132503427419E-01  0.2207E-02
 -0.137331964426E-01  0.242830776317E-02  0.133723030775E-01  0.2227E-02
 -0.138578932680E-01  0.245065867282E-02  0.134953859677E-01  0.2248E-02
 -0.139837064384E-01  0.247321530601E-02  0.136196017446E-01  0.2269E-02
 -0.141106456533E-01  0.249597955624E-02  0.137449608354E-01  0.2290E-02
 -0.142387206909E-01  0.251895333444E-02  0.138714737632E-01  0.2311E-02
 -0.143679414089E-01  0.254213856911E-02  0.139991511481E-01  0.2332E-02
 -0.144983177447E-01  0.256553720652E-02  0.141280037078E-01  0.2353E-02
 -0.146298597160E-01  0.258915121084E-02  0.142580422587E-01  0.2375E-02
 -0.147625774215E-01  0.261298256432E-02  0.143892777166E-01  0.2397E-02
 -0.148964810414E-01  0.263703326746E-02  0.145217210981E-01  0.2419E-02
 -0.150315808380E-01  0.266130533915E-02  0.146553835209E-01  0.2441E-02
 -0.151678871558E-01  0.268580081690E-02  0.147902762051E-01  0.2464E-02
 -0.153054104228E-01  0.271052175692E-02  0.149264104741E-01  0.2486E-02
 -0.154441611503E-01  0.273547023440E-02  0.150637977555E-01  0.2509E-02
 -0.155841499340E-01  0.276064834358E-02  0.152024495820E-01  0.2532E-02
 -0.157253874542E-01  0.278605819800E-02  0.153423775926E-01  0.2556E-02
 -0.158678844766E-01  0.281170193066E-02  0.154835935333E-01  0.2579E-02
 -0.160116518525E-01  0.283758169416E-02  0.156261092581E-01  0.2603E-02
 -0.161567005199E-01  0.286369966095E-02  0.157699367303E-01  0.2627E-02
 -0.163030415035E-01  0.289005802343E-02  0.159150880233E-01  0.2651E-02
 -0.164506859155E-01  0.291665899421E-02  0.160615753215E-01  0.2675E-02
 -0.165996449562E-01  0.294350480626E-02  0.162094109213E-01  0.2700E-02
 -0.167499299144E-01  0.297059771309E-02  0.163586072327E-01  0.2725E-02
 -0.169015521681E-01  0.299793998895E-02  0.165091767795E-01  0.2750E-02
 -0.170545231850E-01  0.302553392902E-02  0.166611322009E-01  0.2775E-02
 -0.172088545230E-01  0.305338184961E-02  0.168144862525E-01  0.2801E-02
 -0.173645578308E-01  0.308148608836E-02  0.169692518073E-01  0.2827E-02
 -0.175216448485E-01  0.310984900439E-02  0.171254418565E-01  0.2853E-02
 -0.176801274082E-01  0.313847297855E-02  0.172830695111E-01  0.2879E-02
 -0.178400174342E-01  0.316736041360E-02  0.174421480028E-01  0.2905E-02
 -0.180013269440E-01  0.319651373443E-02  0.176026906850E-01  0.2932E-02
 -0.181640680487E-01  0.322593538821E-02  0.177647110340E-01  0.2959E-02
 -0.183282529535E-01  0.325562784467E-02  0.179282226499E-01  0.2986E-02
 -0.184938939581E-01  0.328559359623E-02  0.180932392584E-01  0.3014E-02
 -0.186610034578E-01  0.331583515828E-02  0.182597747113E-01  0.3042E-02
 -0.188295939433E-01  0.334635506935E-02  0.184278429876E-01  0.3070E-02
 -0.189996780019E-01  0.337715589132E-02  0.185974581955E-01  0.3098E-02
 -0.191712683178E-01  0.340824020966E-02  0.187686345726E-01  0.3126E-02
 -0.193443776724E-01  0.343961063363E-02  0.189413864877E-01  0.3155E-02
 -0.195190189454E-01  0.347126979650E-02  0.191157284418E-01  0.3184E-02
 -0.196952051149E-01  0.350322035577E-02  0.192916750693E-01  0.3214E-02
 -0.198729492579E-01  0.353546499342E-02  0.194692411395E-01  0.3243E-02
 -0.200522645514E-01  0.356800641608E-02  0.196484415573E-01  0.3273E-02
 -0.202331642723E-01  0.360084735530E-02  0.198292913651E-01  0.3303E-02
 -0.204156617984E-01  0.363399056778E-02  0.200118057433E-01  0.3333E-02
 -0.205997706087E-01  0.366743883558E-02  0.201960000125E-01  0.3364E-02
 -0.207855042840E-01  0.370119496635E-02  0.203818896339E-01  0.3395E-02
 -0.209728765073E-01  0.373526179360E-02  0.205694902111E-01  0.3426E-02
 -0.211619010648E-01  0.376964217690E-02  0.207588174915E-01  0.3458E-02
 -0.213525918458E-01  0.380433900214E-02  0.209498873670E-01  0.3490E-02
 -0.215449628437E-01  0.383935518177E-02  0.211427158762E-01  0.3522E-02
 -0.217390281564E-01  0.387469365503E-02  0.213373192050E-01  0.3554E-02
 -0.219348019867E-01  0.391035738824E-02  0.215337136882E-01  0.3587E-02
 -0.221322986429E-01  0.394634937497E-02  0.217319158113E-01  0.3620E-02
 -0.223315325395E-01  0.398267263638E-02  0.219319422110E-01  0.3653E-02
 -0.225325181974E-01  0.401933022141E-02  0.221338096775E-01  0.3687E-02
 -0.227352702446E-01  0.405632520707E-02  0.223375351554E-01  0.3721E-02
 -0.229398034168E-01  0.409366069866E-02  0.225431357450E-01  0.3755E-02
 -0.231461325575E-01  0.413133983009E-02  0.227506287044E-01  0.3790E-02
 -0.233542726192E-01  0.416936576409E-02  0.229600314501E-01  0.3825E-02
 -0.235642386631E-01  0.420774169249E-02  0.231713615590E-01  0.3860E-02
 -0.237760458602E-01  0.424647083650E-02  0.233846367699E-01  0.3895E-02
 -0.239897094916E-01  0.428555644698E-02  0.235998749846E-01  0.3931E-02
 -0.242052449487E-01  0.432500180468E-02  0.238170942699E-01  0.3967E-02
 -0.244226677341E-01  0.436481022056E-02  0.240363128585E-01  0.4004E-02
 -0.246419934621E-01  0.440498503605E-02  0.242575491512E-01  0.4041E-02
 -0.248632378587E-01  0.444552962331E-02  0.244808217180E-01  0.4078E-02
 -0.250864167625E-01  0.448644738554E-02  0.247061492997E-01  0.4115E-02
 -0.253115461249E-01  0.452774175726E-02  0.249335508097E-01  0.4153E-02
 -0.255386420106E-01  0.456941620458E-02  0.251630453353E-01  0.4192E-02
 -0.257677205985E-01  0.461147422552E-02  0.253946521396E-01  0.4230E-02
 -0.259987981812E-01  0.465391935028E-02  0.256283906627E-01  0.4269E-02
 -0.262318911664E-01  0.469675514154E-02  0.258642805238E-01  0.4308E-02
 -0.264670160768E-01  0.473998519477E-02  0.261023415226E-01  0.4348E-02
 -0.267041895505E-01  0.478361313852E-02  0.263425936409E-01  0.4388E-02
 -0.269434283417E-01  0.482764263473E-02  0.265850570444E-01  0.4428E-02
 -0.271847493209E-01  0.487207737904E-02  0.268297520844E-01  0.4469E-02
 -0.274281694753E-01  0.491692110107E-02  0.270766992994E-01  0.4510E-02
 -0.276737059093E-01  0.496217756479E-02  0.273259194169E-01  0.4552E-02
 -0.279213758449E-01  0.500785056879E-02  0.275774333551E-01  0.4594E-02
 -0.281711966219E-01  0.505394394661E-02  0.278312622247E-01  0.4636E-02
 -0.284231856983E-01  0.510046156705E-02  0.280874273307E-01  0.4679E-02
 -0.286773606508E-01  0.514740733454E-02  0.283459501740E-01  0.4722E-02
 -0.289337391751E-01  0.519478518941E-02  0.286068524534E-01  0.4765E-02
 -0.291923390862E-01  0.524259910824E-02  0.288701560674E-01  0.4809E-02
 -0.294531783186E-01  0.529085310422E-02  0.291358831159E-01  0.4853E-02
 -0.297162749269E-01  0.533955122746E-02  0.294040559022E-01  0.4898E-02
 -0.299816470859E-01  0.538869756531E-02  0.296746969347E-01  0.4943E-02
 -0.302493130908E-01  0.543829624276E-02  0.299478289291E-01  0.4989E-02
 -0.305192913579E-01  0.548835142273E-02  0.302234748098E-01  0.5034E-02
 -0.307916004244E-01  0.553886730645E-02  0.305016577124E-01  0.5081E-02
 -0.310662589489E-01  0.558984813380E-02  0.307824009853E-01  0.5128E-02
 -0.313432857117E-01  0.564129818368E-02  0.310657281915E-01  0.5175E-02
 -0.316226996148E-01  0.569322177433E-02  0.313516631111E-01  0.5222E-02
 -0.319045196823E-01  0.574562326375E-02  0.316402297428E-01  0.5270E-02
 -0.321887650606E-01  0.579850705002E-02  0.319314523060E-01  0.5319E-02
 -0.324754550187E-01  0.585187757168E-02  0.322253552432E-01  0.5368E-02
 -0.327646089480E-01  0.590573930812E-02  0.325219632216E-01  0.5417E-02
 -0.330562463629E-01  0.596009677992E-02  0.328213011354E-01  0.5467E-02
 -0.333503869006E-01  0.601495454926E-02  0.331233941076E-01  0.5518E-02
 -0.336470503216E-01  0.607031722029E-02  0.334282674927E-01  0.5568E-02
 -0.339462565094E-01  0.612618943952E-02  0.337359468782E-01  0.5620E-02
 -0.342480254711E-01  0.618257589620E-02  0.340464580870E-01  0.5671E-02
 -0.345523773369E-01  0.623948132273E-02  0.343598271798E-01  0.5724E-02
 -0.348593323608E-01  0.629691049503E-02  0.346760804566E-01  0.5776E-02
 -0.351689109200E-01  0.635486823297E-02  0.349952444599E-01  0.5829E-02
 -0.354811335155E-01  0.641335940075E-02  0.353173459758E-01  0.5883E-02
 -0.357960207718E-01  0.647238890731E-02  0.356424120373E-01  0.5937E-02
 -0.361135934370E-01  0.653196170678E-02  0.359704699258E-01  0.5992E-02
 -0.364338723829E-01  0.659208279882E-02  0.363015471738E-01  0.6047E-02
 -0.367568786045E-01  0.665275722911E-02  0.366356715668E-01  0.6103E-02
 -0.370826332205E-01  0.671399008974E-02  0.369728711463E-01  0.6159E-02
 -0.374111574729E-01  0.677578651963E-02  0.373131742115E-01  0.6215E-02
 -0.377424727269E-01  0.683815170499E-02  0.376566093219E-01  0.6273E-02
 -0.380766004711E-01  0.690109087971E-02  0.380032052998E-01  0.6330E-02
 -0.384135623168E-01  0.696460932584E-02  0.383529912325E-01  0.6389E-02
 -0.387533799983E-01  0.702871237402E-02  0.387059964750E-01  0.6448E-02
 -0.390960753723E-01  0.709340540391E-02  0.390622506523E-01  0.6507E-02
 -0.394416704182E-01  0.715869384466E-02  0.394217836617E-01  0.6567E-02
 -0.397901872374E-01  0.722458317535E-02  0.397846256757E-01  0.6627E-02
 -0.401416480532E-01  0.729107892546E-02  0.401508071442E-01  0.6688E-02
 -0.404960752105E-01  0.735818667533E-02  0.405203587973E-01  0.6750E-02
 -0.408534911755E-01  0.742591205663E-02  0.408933116475E-01  0.6812E-02
 -0.412139185353E-01  0.749426075282E-02  0.412696969929E-01  0.6875E-02
 -0.415773799975E-01  0.756323849962E-02  0.416495464191E-01  0.6938E-02
 -0.419438983901E-01  0.763285108553E-02  0.420328918024E-01  0.7002E-02
 -0.423134966604E-01  0.770310435228E-02  0.424197653122E-01  0.7066E-02
 -0.426861978754E-01  0.777400419530E-02  0.428101994138E-01  0.7131E-02
 -0.430620252204E-01  0.784555656427E-02  0.432042268710E-01  0.7197E-02
 -0.434410019993E-01  0.791776746357E-02  0.436018807490E-01  0.7263E-02
 -0.438231516334E-01  0.799064295282E-02  0.440031944171E-01  0.7330E-02
 -0.442084976613E-01  0.806418914734E-02  0.444082015513E-01  0.7397E-02
 -0.445970637379E-01  0.813841221869E-02  0.448169361376E-01  0.7465E-02
 -0.449888736340E-01  0.821331839522E-02  0.452294324742E-01  0.7534E-02
