#PSV-2.3   input_C:7a6e34a5
'LDAPZ81 '   6.00000000 1
  0.637279754252E-06  0.637279754252E-06  0.123856065661E-04  0.1033E-05
  0.638448139008E-06  0.638448139008E-06  0.124083142605E-04  0.1035E-05
  0.639618665874E-06  0.639618665874E-06  0.124310635870E-04  0.1037E-05
  0.640791338776E-06  0.640791338776E-06  0.124538546221E-04  0.1038E-05
  0.641966161650E-06  0.641966161650E-06  0.124766874420E-04  0.1040E-05
  0.643143138436E-06  0.643143138436E-06  0.124995621235E-04  0.1042E-05
  0.644322273085E-06  0.644322273085E-06  0.125224787434E-04  0.1044E-05
  0.645503569552E-06  0.645503569552E-06  0.125454373784E-04  0.1046E-05
  0.646687031800E-06  0.646687031800E-06  0.125684381056E-04  0.1048E-05
  0.647872663801E-06  0.647872663801E-06  0.125914810022E-04  0.1050E-05
  0.649060469532E-06  0.649060469532E-06  0.126145661455E-04  0.1052E-05
  0.650250452979E-06  0.650250452979E-06  0.126376936130E-04  0.1054E-05
  0.651442618134E-06  0.651442618134E-06  0.126608634822E-04  0.1056E-05
  0.652636968997E-06  0.652636968997E-06  0.126840758310E-04  0.1058E-05
  0.653833509576E-06  0.653833509576E-06  0.127073307371E-04  0.1060E-05
  0.655032243884E-06  0.655032243884E-06  0.127306282786E-04  0.1062E-05
  0.656233175945E-06  0.656233175945E-06  0.127539685337E-04  0.1063E-05
  0.657436309788E-06  0.657436309788E-06  0.127773515806E-04  0.1065E-05
  0.658641649448E-06  0.658641649448E-06  0.128007774979E-04  0.1067E-05
  0.659849198971E-06  0.659849198971E-06  0.128242463641E-04  0.1069E-05
  0.661058962407E-06  0.661058962407E-06  0.128477582580E-04  0.1071E-05
  0.662270943817E-06  0.662270943817E-06  0.128713132585E-04  0.1073E-05
  0.663485147265E-06  0.663485147265E-06  0.128949114445E-04  0.1075E-05
  0.664701576827E-06  0.664701576827E-06  0.129185528953E-04  0.1077E-05
  0.665920236583E-06  0.665920236583E-06  0.129422376902E-04  0.1079E-05
  0.667141130622E-06  0.667141130622E-06  0.129659659087E-04  0.1081E-05
  0.668364263041E-06  0.668364263041E-06  0.129897376303E-04  0.1083E-05
  0.669589637943E-06  0.669589637943E-06  0.130135529349E-04  0.1085E-05
  0.670817259440E-06  0.670817259440E-06  0.130374119023E-04  0.1087E-05
  0.672047131651E-06  0.672047131651E-06  0.130613146125E-04  0.1089E-05
  0.673279258702E-06  0.673279258702E-06  0.130852611459E-04  0.1091E-05
  0.674513644727E-06  0.674513644727E-06  0.131092515827E-04  0.1093E-05
  0.675750293867E-06  0.675750293867E-06  0.131332860034E-04  0.1095E-05
  0.676989210273E-06  0.676989210273E-06  0.131573644886E-04  0.1097E-05
  0.678230398100E-06  0.678230398100E-06  0.131814871192E-04  0.1099E-05
  0.679473861513E-06  0.679473861513E-06  0.132056539761E-04  0.1101E-05
  0.680719604684E-06  0.680719604684E-06  0.132298651404E-04  0.1103E-05
  0.681967631794E-06  0.681967631794E-06  0.132541206932E-04  0.1105E-05
  0.683217947028E-06  0.683217947028E-06  0.132784207160E-04  0.1107E-05
  0.684470554582E-06  0.684470554582E-06  0.133027652904E-04  0.1109E-05
  0.685725458660E-06  0.685725458660E-06  0.133271544979E-04  0.1111E-05
  0.686982663471E-06  0.686982663471E-06  0.133515884205E-04  0.1113E-05
  0.688242173233E-06  0.688242173233E-06  0.133760671400E-04  0.1115E-05
  0.689503992173E-06  0.689503992173E-06  0.134005907387E-04  0.1117E-05
  0.690768124524E-06  0.690768124524E-06  0.134251592988E-04  0.1119E-05
  0.692034574527E-06  0.692034574527E-06  0.134497729028E-04  0.1121E-05
  0.693303346432E-06  0.693303346432E-06  0.134744316331E-04  0.1124E-05
  0.694574444495E-06  0.694574444495E-06  0.134991355727E-04  0.1126E-05
  0.695847872982E-06  0.695847872982E-06  0.135238848043E-04  0.1128E-05
  0.697123636164E-06  0.697123636164E-06  0.135486794109E-04  0.1130E-05
  0.698401738323E-06  0.698401738323E-06  0.135735194759E-04  0.1132E-05
  0.699682183747E-06  0.699682183747E-06  0.135984050825E-04  0.1134E-05
  0.700964976731E-06  0.700964976731E-06  0.136233363142E-04  0.1136E-05
  0.702250121580E-06  0.702250121580E-06  0.136483132546E-04  0.1138E-05
  0.703537622606E-06  0.703537622606E-06  0.136733359877E-04  0.1140E-05
  0.704827484127E-06  0.704827484127E-06  0.136984045972E-04  0.1142E-05
  0.706119710474E-06  0.706119710474E-06  0.137235191674E-04  0.1144E-05
  0.707414305979E-06  0.707414305979E-06  0.137486797825E-04  0.1146E-05
  0.708711274989E-06  0.708711274989E-06  0.137738865269E-04  0.1148E-05
  0.710010621853E-06  0.710010621853E-06  0.137991394852E-04  0.1151E-05
  0.711312350932E-06  0.711312350932E-06  0.138244387421E-04  0.1153E-05
  0.712616466592E-06  0.712616466592E-06  0.138497843825E-04  0.1155E-05
  0.713922973211E-06  0.713922973211E-06  0.138751764914E-04  0.1157E-05
  0.715231875170E-06  0.715231875170E-06  0.139006151541E-04  0.1159E-05
  0.716543176862E-06  0.716543176862E-06  0.139261004559E-04  0.1161E-05
  0.717856882687E-06  0.717856882687E-06  0.139516324823E-04  0.1163E-05
  0.719172997052E-06  0.719172997052E-06  0.139772113189E-04  0.1165E-05
  0.720491524372E-06  0.720491524372E-06  0.140028370516E-04  0.1168E-05
  0.721812469073E-06  0.721812469073E-06  0.140285097664E-04  0.1170E-05
  0.723135835585E-06  0.723135835585E-06  0.140542295493E-04  0.1172E-05
  0.724461628350E-06  0.724461628350E-06  0.140799964868E-04  0.1174E-05
  0.725789851814E-06  0.725789851814E-06  0.141058106652E-04  0.1176E-05
  0.727120510435E-06  0.727120510435E-06  0.141316721711E-04  0.1178E-05
  0.728453608678E-06  0.728453608678E-06  0.141575810914E-04  0.1180E-05
  0.729789151014E-06  0.729789151014E-06  0.141835375129E-04  0.1183E-05
  0.731127141926E-06  0.731127141926E-06  0.142095415228E-04  0.1185E-05
  0.732467585902E-06  0.732467585902E-06  0.142355932083E-04  0.1187E-05
  0.733810487439E-06  0.733810487439E-06  0.142616926567E-04  0.1189E-05
  0.735155851044E-06  0.735155851044E-06  0.142878399557E-04  0.1191E-05
  0.736503681231E-06  0.736503681231E-06  0.143140351931E-04  0.1194E-05
  0.737853982520E-06  0.737853982520E-06  0.143402784566E-04  0.1196E-05
  0.739206759444E-06  0.739206759444E-06  0.143665698343E-04  0.1198E-05
  0.740562016541E-06  0.740562016541E-06  0.143929094145E-04  0.1200E-05
  0.741919758357E-06  0.741919758357E-06  0.144192972855E-04  0.1202E-05
  0.743279989449E-06  0.743279989449E-06  0.144457335359E-04  0.1205E-05
  0.744642714381E-06  0.744642714381E-06  0.144722182544E-04  0.1207E-05
  0.746007937723E-06  0.746007937723E-06  0.144987515297E-04  0.1209E-05
  0.747375664058E-06  0.747375664058E-06  0.145253334510E-04  0.1211E-05
  0.748745897974E-06  0.748745897974E-06  0.145519641074E-04  0.1213E-05
  0.750118644068E-06  0.750118644068E-06  0.145786435883E-04  0.1216E-05
  0.751493906947E-06  0.751493906947E-06  0.146053719833E-04  0.1218E-05
  0.752871691223E-06  0.752871691223E-06  0.146321493818E-04  0.1220E-05
  0.754252001521E-06  0.754252001521E-06  0.146589758739E-04  0.1222E-05
  0.755634842472E-06  0.755634842472E-06  0.146858515495E-04  0.1225E-05
  0.757020218714E-06  0.757020218714E-06  0.147127764989E-04  0.1227E-05
  0.758408134896E-06  0.758408134896E-06  0.147397508122E-04  0.1229E-05
  0.759798595676E-06  0.759798595676E-06  0.147667745801E-04  0.1231E-05
  0.761191605718E-06  0.761191605718E-06  0.147938478932E-04  0.1234E-05
  0.762587169695E-06  0.762587169695E-06  0.148209708423E-04  0.1236E-05
  0.763985292291E-06  0.763985292291E-06  0.148481435185E-04  0.1238E-05
  0.765385978197E-06  0.765385978197E-06  0.148753660129E-04  0.1240E-05
  0.766789232111E-06  0.766789232111E-06  0.149026384169E-04  0.1243E-05
  0.768195058742E-06  0.768195058742E-06  0.149299608219E-04  0.1245E-05
  0.769603462807E-06  0.769603462807E-06  0.149573333197E-04  0.1247E-05
  0.771014449032E-06  0.771014449032E-06  0.149847560020E-04  0.1249E-05
  0.772428022150E-06  0.772428022150E-06  0.150122289609E-04  0.1252E-05
  0.773844186904E-06  0.773844186904E-06  0.150397522885E-04  0.1254E-05
  0.775262948045E-06  0.775262948045E-06  0.150673260773E-04  0.1256E-05
  0.776684310335E-06  0.776684310335E-06  0.150949504196E-04  0.1259E-05
  0.778108278541E-06  0.778108278541E-06  0.151226254083E-04  0.1261E-05
  0.779534857442E-06  0.779534857442E-06  0.151503511361E-04  0.1263E-05
  0.780964051824E-06  0.780964051824E-06  0.151781276960E-04  0.1266E-05
  0.782395866482E-06  0.782395866482E-06  0.152059551814E-04  0.1268E-05
  0.783830306220E-06  0.783830306220E-06  0.152338336855E-04  0.1270E-05
  0.785267375851E-06  0.785267375851E-06  0.152617633019E-04  0.1273E-05
  0.786707080197E-06  0.786707080197E-06  0.152897441242E-04  0.1275E-05
  0.788149424087E-06  0.788149424087E-06  0.153177762465E-04  0.1277E-05
  0.789594412362E-06  0.789594412362E-06  0.153458597626E-04  0.1280E-05
  0.791042049870E-06  0.791042049870E-06  0.153739947669E-04  0.1282E-05
  0.792492341467E-06  0.792492341467E-06  0.154021813537E-04  0.1284E-05
  0.793945292020E-06  0.793945292020E-06  0.154304196177E-04  0.1287E-05
  0.795400906403E-06  0.795400906403E-06  0.154587096535E-04  0.1289E-05
  0.796859189501E-06  0.796859189501E-06  0.154870515560E-04  0.1291E-05
  0.798320146206E-06  0.798320146206E-06  0.155154454205E-04  0.1294E-05
  0.799783781420E-06  0.799783781420E-06  0.155438913421E-04  0.1296E-05
  0.801250100054E-06  0.801250100054E-06  0.155723894162E-04  0.1298E-05
  0.802719107027E-06  0.802719107027E-06  0.156009397386E-04  0.1301E-05
  0.804190807268E-06  0.804190807268E-06  0.156295424049E-04  0.1303E-05
  0.805665205716E-06  0.805665205716E-06  0.156581975112E-04  0.1306E-05
  0.807142307317E-06  0.807142307317E-06  0.156869051536E-04  0.1308E-05
  0.808622117026E-06  0.808622117026E-06  0.157156654284E-04  0.1310E-05
  0.810104639810E-06  0.810104639810E-06  0.157444784321E-04  0.1313E-05
  0.811589880641E-06  0.811589880641E-06  0.157733442614E-04  0.1315E-05
  0.813077844504E-06  0.813077844504E-06  0.158022630131E-04  0.1318E-05
  0.814568536391E-06  0.814568536391E-06  0.158312347843E-04  0.1320E-05
  0.816061961303E-06  0.816061961303E-06  0.158602596721E-04  0.1322E-05
  0.817558124251E-06  0.817558124251E-06  0.158893377740E-04  0.1325E-05
  0.819057030255E-06  0.819057030255E-06  0.159184691876E-04  0.1327E-05
  0.820558684343E-06  0.820558684343E-06  0.159476540104E-04  0.1330E-05
  0.822063091555E-06  0.822063091555E-06  0.159768923406E-04  0.1332E-05
  0.823570256938E-06  0.823570256938E-06  0.160061842761E-04  0.1335E-05
  0.825080185549E-06  0.825080185549E-06  0.160355299152E-04  0.1337E-05
  0.826592882454E-06  0.826592882454E-06  0.160649293565E-04  0.1340E-05
  0.828108352727E-06  0.828108352727E-06  0.160943826985E-04  0.1342E-05
  0.829626601455E-06  0.829626601455E-06  0.161238900401E-04  0.1344E-05
  0.831147633730E-06  0.831147633730E-06  0.161534514803E-04  0.1347E-05
  0.832671454656E-06  0.832671454656E-06  0.161830671183E-04  0.1349E-05
  0.834198069346E-06  0.834198069346E-06  0.162127370533E-04  0.1352E-05
  0.835727482922E-06  0.835727482922E-06  0.162424613851E-04  0.1354E-05
  0.837259700516E-06  0.837259700516E-06  0.162722402132E-04  0.1357E-05
  0.838794727268E-06  0.838794727268E-06  0.163020736377E-04  0.1359E-05
  0.840332568328E-06  0.840332568328E-06  0.163319617586E-04  0.1362E-05
  0.841873228857E-06  0.841873228857E-06  0.163619046762E-04  0.1364E-05
  0.843416714023E-06  0.843416714023E-06  0.163919024909E-04  0.1367E-05
  0.844963029005E-06  0.844963029005E-06  0.164219553035E-04  0.1369E-05
  0.846512178992E-06  0.846512178992E-06  0.164520632147E-04  0.1372E-05
  0.848064169180E-06  0.848064169180E-06  0.164822263255E-04  0.1374E-05
  0.849619004778E-06  0.849619004778E-06  0.165124447372E-04  0.1377E-05
  0.851176691001E-06  0.851176691001E-06  0.165427185512E-04  0.1379E-05
  0.852737233077E-06  0.852737233077E-06  0.165730478690E-04  0.1382E-05
  0.854300636242E-06  0.854300636242E-06  0.166034327923E-04  0.1384E-05
  0.855866905739E-06  0.855866905739E-06  0.166338734232E-04  0.1387E-05
  0.857436046826E-06  0.857436046826E-06  0.166643698638E-04  0.1390E-05
  0.859008064766E-06  0.859008064766E-06  0.166949222163E-04  0.1392E-05
  0.860582964834E-06  0.860582964834E-06  0.167255305834E-04  0.1395E-05
  0.862160752315E-06  0.862160752315E-06  0.167561950676E-04  0.1397E-05
  0.863741432501E-06  0.863741432501E-06  0.167869157719E-04  0.1400E-05
  0.865325010696E-06  0.865325010696E-06  0.168176927994E-04  0.1402E-05
  0.866911492214E-06  0.866911492214E-06  0.168485262532E-04  0.1405E-05
  0.868500882377E-06  0.868500882377E-06  0.168794162370E-04  0.1407E-05
  0.870093186518E-06  0.870093186518E-06  0.169103628542E-04  0.1410E-05
  0.871688409980E-06  0.871688409980E-06  0.169413662088E-04  0.1413E-05
  0.873286558114E-06  0.873286558114E-06  0.169724264047E-04  0.1415E-05
  0.874887636284E-06  0.874887636284E-06  0.170035435462E-04  0.1418E-05
  0.876491649860E-06  0.876491649860E-06  0.170347177377E-04  0.1420E-05
  0.878098604225E-06  0.878098604225E-06  0.170659490837E-04  0.1423E-05
  0.879708504770E-06  0.879708504770E-06  0.170972376891E-04  0.1426E-05
  0.881321356897E-06  0.881321356897E-06  0.171285836589E-04  0.1428E-05
  0.882937166016E-06  0.882937166016E-06  0.171599870981E-04  0.1431E-05
  0.884555937551E-06  0.884555937551E-06  0.171914481122E-04  0.1433E-05
  0.886177676931E-06  0.886177676931E-06  0.172229668068E-04  0.1436E-05
  0.887802389598E-06  0.887802389598E-06  0.172545432875E-04  0.1439E-05
  0.889430081003E-06  0.889430081003E-06  0.172861776603E-04  0.1441E-05
  0.891060756607E-06  0.891060756607E-06  0.173178700314E-04  0.1444E-05
  0.892694421882E-06  0.892694421882E-06  0.173496205072E-04  0.1447E-05
  0.894331082309E-06  0.894331082309E-06  0.173814291940E-04  0.1449E-05
  0.895970743379E-06  0.895970743379E-06  0.174132961987E-04  0.1452E-05
  0.897613410593E-06  0.897613410593E-06  0.174452216281E-04  0.1455E-05
  0.899259089463E-06  0.899259089463E-06  0.174772055895E-04  0.1457E-05
  0.900907785511E-06  0.900907785511E-06  0.175092481900E-04  0.1460E-05
  0.902559504267E-06  0.902559504267E-06  0.175413495372E-04  0.1463E-05
  0.904214251275E-06  0.904214251275E-06  0.175735097389E-04  0.1465E-05
  0.905872032086E-06  0.905872032086E-06  0.176057289028E-04  0.1468E-05
  0.907532852262E-06  0.907532852262E-06  0.176380071372E-04  0.1471E-05
  0.909196717375E-06  0.909196717375E-06  0.176703445503E-04  0.1473E-05
  0.910863633008E-06  0.910863633008E-06  0.177027412506E-04  0.1476E-05
  0.912533604754E-06  0.912533604754E-06  0.177351973468E-04  0.1479E-05
  0.914206638216E-06  0.914206638216E-06  0.177677129479E-04  0.1482E-05
  0.915882739007E-06  0.915882739007E-06  0.178002881628E-04  0.1484E-05
  0.917561912750E-06  0.917561912750E-06  0.178329231009E-04  0.1487E-05
  0.919244165081E-06  0.919244165081E-06  0.178656178717E-04  0.1490E-05
  0.920929501643E-06  0.920929501643E-06  0.178983725849E-04  0.1492E-05
  0.922617928090E-06  0.922617928090E-06  0.179311873504E-04  0.1495E-05
  0.924309450088E-06  0.924309450088E-06  0.179640622783E-04  0.1498E-05
  0.926004073311E-06  0.926004073311E-06  0.179969974789E-04  0.1501E-05
  0.927701803447E-06  0.927701803447E-06  0.180299930627E-04  0.1503E-05
  0.929402646190E-06  0.929402646190E-06  0.180630491403E-04  0.1506E-05
  0.931106607248E-06  0.931106607248E-06  0.180961658228E-04  0.1509E-05
  0.932813692338E-06  0.932813692338E-06  0.181293432212E-04  0.1512E-05
  0.934523907187E-06  0.934523907187E-06  0.181625814468E-04  0.1514E-05
  0.936237257533E-06  0.936237257533E-06  0.181958806112E-04  0.1517E-05
  0.937953749125E-06  0.937953749125E-06  0.182292408261E-04  0.1520E-05
  0.939673387722E-06  0.939673387722E-06  0.182626622034E-04  0.1523E-05
  0.941396179094E-06  0.941396179094E-06  0.182961448552E-04  0.1526E-05
  0.943122129021E-06  0.943122129021E-06  0.183296888939E-04  0.1528E-05
  0.944851243294E-06  0.944851243294E-06  0.183632944320E-04  0.1531E-05
  0.946583527714E-06  0.946583527714E-06  0.183969615824E-04  0.1534E-05
  0.948318988094E-06  0.948318988094E-06  0.184306904578E-04  0.1537E-05
  0.950057630256E-06  0.950057630256E-06  0.184644811716E-04  0.1540E-05
  0.951799460034E-06  0.951799460034E-06  0.184983338371E-04  0.1542E-05
  0.953544483272E-06  0.953544483272E-06  0.185322485678E-04  0.1545E-05
  0.955292705824E-06  0.955292705824E-06  0.185662254776E-04  0.1548E-05
  0.957044133557E-06  0.957044133557E-06  0.186002646805E-04  0.1551E-05
  0.958798772347E-06  0.958798772347E-06  0.186343662906E-04  0.1554E-05
  0.960556628081E-06  0.960556628081E-06  0.186685304224E-04  0.1557E-05
  0.962317706656E-06  0.962317706656E-06  0.187027571905E-04  0.1559E-05
  0.964082013982E-06  0.964082013982E-06  0.187370467098E-04  0.1562E-05
  0.965849555978E-06  0.965849555978E-06  0.187713990952E-04  0.1565E-05
  0.967620338575E-06  0.967620338575E-06  0.188058144621E-04  0.1568E-05
  0.969394367714E-06  0.969394367714E-06  0.188402929259E-04  0.1571E-05
  0.971171649346E-06  0.971171649346E-06  0.188748346023E-04  0.1574E-05
  0.972952189436E-06  0.972952189436E-06  0.189094396073E-04  0.1577E-05
  0.974735993957E-06  0.974735993957E-06  0.189441080568E-04  0.1580E-05
  0.976523068894E-06  0.976523068894E-06  0.189788400672E-04  0.1582E-05
  0.978313420243E-06  0.978313420243E-06  0.190136357551E-04  0.1585E-05
  0.980107054012E-06  0.980107054012E-06  0.190484952372E-04  0.1588E-05
  0.981903976217E-06  0.981903976217E-06  0.190834186304E-04  0.1591E-05
  0.983704192888E-06  0.983704192888E-06  0.191184060520E-04  0.1594E-05
  0.985507710066E-06  0.985507710066E-06  0.191534576193E-04  0.1597E-05
  0.987314533801E-06  0.987314533801E-06  0.191885734499E-04  0.1600E-05
  0.989124670155E-06  0.989124670155E-06  0.192237536617E-04  0.1603E-05
  0.990938125202E-06  0.990938125202E-06  0.192589983727E-04  0.1606E-05
  0.992754905026E-06  0.992754905026E-06  0.192943077011E-04  0.1609E-05
  0.994575015723E-06  0.994575015723E-06  0.193296817654E-04  0.1612E-05
  0.996398463400E-06  0.996398463400E-06  0.193651206842E-04  0.1615E-05
  0.998225254174E-06  0.998225254174E-06  0.194006245766E-04  0.1618E-05
  0.100005539418E-05  0.100005539418E-05  0.194361935616E-04  0.1621E-05
  0.100188888954E-05  0.100188888954E-05  0.194718277586E-04  0.1624E-05
  0.100372574643E-05  0.100372574643E-05  0.195075272870E-04  0.1627E-05
  0.100556597100E-05  0.100556597100E-05  0.195432922668E-04  0.1630E-05
  0.100740956943E-05  0.100740956943E-05  0.195791228179E-04  0.1633E-05
  0.100925654790E-05  0.100925654790E-05  0.196150190604E-04  0.1636E-05
  0.101110691260E-05  0.101110691260E-05  0.196509811150E-04  0.1639E-05
  0.101296066976E-05  0.101296066976E-05  0.196870091021E-04  0.1642E-05
  0.101481782558E-05  0.101481782558E-05  0.197231031427E-04  0.1645E-05
  0.101667838630E-05  0.101667838630E-05  0.197592633579E-04  0.1648E-05
  0.101854235816E-05  0.101854235816E-05  0.197954898690E-04  0.1651E-05
  0.102040974741E-05  0.102040974741E-05  0.198317827976E-04  0.1654E-05
  0.102228056033E-05  0.102228056033E-05  0.198681422654E-04  0.1657E-05
  0.102415480318E-05  0.102415480318E-05  0.199045683944E-04  0.1660E-05
  0.102603248225E-05  0.102603248225E-05  0.199410613069E-04  0.1663E-05
  0.102791360385E-05  0.102791360385E-05  0.199776211253E-04  0.1666E-05
  0.102979817429E-05  0.102979817429E-05  0.200142479722E-04  0.1669E-05
  0.103168619989E-05  0.103168619989E-05  0.200509419705E-04  0.1672E-05
  0.103357768698E-05  0.103357768698E-05  0.200877032434E-04  0.1675E-05
  0.103547264191E-05  0.103547264191E-05  0.201245319141E-04  0.1678E-05
  0.103737107105E-05  0.103737107105E-05  0.201614281064E-04  0.1681E-05
  0.103927298075E-05  0.103927298075E-05  0.201983919439E-04  0.1684E-05
  0.104117837739E-05  0.104117837739E-05  0.202354235506E-04  0.1687E-05
  0.104308726739E-05  0.104308726739E-05  0.202725230509E-04  0.1690E-05
  0.104499965712E-05  0.104499965712E-05  0.203096905691E-04  0.1693E-05
  0.104691555303E-05  0.104691555303E-05  0.203469262301E-04  0.1697E-05
  0.104883496152E-05  0.104883496152E-05  0.203842301587E-04  0.1700E-05
  0.105075788905E-05  0.105075788905E-05  0.204216024801E-04  0.1703E-05
  0.105268434206E-05  0.105268434206E-05  0.204590433196E-04  0.1706E-05
  0.105461432701E-05  0.105461432701E-05  0.204965528030E-04  0.1709E-05
  0.105654785039E-05  0.105654785039E-05  0.205341310560E-04  0.1712E-05
  0.105848491868E-05  0.105848491868E-05  0.205717782048E-04  0.1715E-05
  0.106042553837E-05  0.106042553837E-05  0.206094943756E-04  0.1718E-05
  0.106236971599E-05  0.106236971599E-05  0.206472796950E-04  0.1722E-05
  0.106431745805E-05  0.106431745805E-05  0.206851342898E-04  0.1725E-05
  0.106626877109E-05  0.106626877109E-05  0.207230582869E-04  0.1728E-05
  0.106822366166E-05  0.106822366166E-05  0.207610518137E-04  0.1731E-05
  0.107018213630E-05  0.107018213630E-05  0.207991149976E-04  0.1734E-05
  0.107214420161E-05  0.107214420161E-05  0.208372479662E-04  0.1737E-05
  0.107410986415E-05  0.107410986415E-05  0.208754508477E-04  0.1741E-05
  0.107607913053E-05  0.107607913053E-05  0.209137237700E-04  0.1744E-05
  0.107805200734E-05  0.107805200734E-05  0.209520668617E-04  0.1747E-05
  0.108002850122E-05  0.108002850122E-05  0.209904802514E-04  0.1750E-05
  0.108200861879E-05  0.108200861879E-05  0.210289640679E-04  0.1753E-05
  0.108399236669E-05  0.108399236669E-05  0.210675184405E-04  0.1757E-05
  0.108597975158E-05  0.108597975158E-05  0.211061434984E-04  0.1760E-05
  0.108797078014E-05  0.108797078014E-05  0.211448393712E-04  0.1763E-05
  0.108996545903E-05  0.108996545903E-05  0.211836061888E-04  0.1766E-05
  0.109196379496E-05  0.109196379496E-05  0.212224440813E-04  0.1770E-05
  0.109396579462E-05  0.109396579462E-05  0.212613531788E-04  0.1773E-05
  0.109597146473E-05  0.109597146473E-05  0.213003336121E-04  0.1776E-05
  0.109798081203E-05  0.109798081203E-05  0.213393855119E-04  0.1779E-05
  0.109999384326E-05  0.109999384326E-05  0.213785090092E-04  0.1783E-05
  0.110201056516E-05  0.110201056516E-05  0.214177042353E-04  0.1786E-05
  0.110403098451E-05  0.110403098451E-05  0.214569713217E-04  0.1789E-05
  0.110605510808E-05  0.110605510808E-05  0.214963104000E-04  0.1792E-05
  0.110808294267E-05  0.110808294267E-05  0.215357216025E-04  0.1796E-05
  0.111011449507E-05  0.111011449507E-05  0.215752050611E-04  0.1799E-05
  0.111214977212E-05  0.111214977212E-05  0.216147609085E-04  0.1802E-05
  0.111418878062E-05  0.111418878062E-05  0.216543892774E-04  0.1806E-05
  0.111623152744E-05  0.111623152744E-05  0.216940903006E-04  0.1809E-05
  0.111827801941E-05  0.111827801941E-05  0.217338641115E-04  0.1812E-05
  0.112032826341E-05  0.112032826341E-05  0.217737108434E-04  0.1816E-05
  0.112238226631E-05  0.112238226631E-05  0.218136306300E-04  0.1819E-05
  0.112444003501E-05  0.112444003501E-05  0.218536236054E-04  0.1822E-05
  0.112650157641E-05  0.112650157641E-05  0.218936899036E-04  0.1826E-05
  0.112856689742E-05  0.112856689742E-05  0.219338296592E-04  0.1829E-05
  0.113063600499E-05  0.113063600499E-05  0.219740430067E-04  0.1832E-05
  0.113270890604E-05  0.113270890604E-05  0.220143300811E-04  0.1836E-05
  0.113478560754E-05  0.113478560754E-05  0.220546910176E-04  0.1839E-05
  0.113686611644E-05  0.113686611644E-05  0.220951259516E-04  0.1842E-05
  0.113895043974E-05  0.113895043974E-05  0.221356350187E-04  0.1846E-05
  0.114103858443E-05  0.114103858443E-05  0.221762183549E-04  0.1849E-05
  0.114313055751E-05  0.114313055751E-05  0.222168760964E-04  0.1852E-05
  0.114522636599E-05  0.114522636599E-05  0.222576083795E-04  0.1856E-05
  0.114732601692E-05  0.114732601692E-05  0.222984153409E-04  0.1859E-05
  0.114942951734E-05  0.114942951734E-05  0.223392971175E-04  0.1863E-05
  0.115153687430E-05  0.115153687430E-05  0.223802538466E-04  0.1866E-05
  0.115364809488E-05  0.115364809488E-05  0.224212856654E-04  0.1870E-05
  0.115576318615E-05  0.115576318615E-05  0.224623927118E-04  0.1873E-05
  0.115788215522E-05  0.115788215522E-05  0.225035751235E-04  0.1876E-05
  0.116000500920E-05  0.116000500920E-05  0.225448330388E-04  0.1880E-05
  0.116213175520E-05  0.116213175520E-05  0.225861665961E-04  0.1883E-05
  0.116426240037E-05  0.116426240037E-05  0.226275759342E-04  0.1887E-05
  0.116639695185E-05  0.116639695185E-05  0.226690611918E-04  0.1890E-05
  0.116853541680E-05  0.116853541680E-05  0.227106225083E-04  0.1894E-05
  0.117067780240E-05  0.117067780240E-05  0.227522600230E-04  0.1897E-05
  0.117282411583E-05  0.117282411583E-05  0.227939738756E-04  0.1901E-05
  0.117497436430E-05  0.117497436430E-05  0.228357642062E-04  0.1904E-05
  0.117712855503E-05  0.117712855503E-05  0.228776311550E-04  0.1908E-05
  0.117928669524E-05  0.117928669524E-05  0.229195748623E-04  0.1911E-05
  0.118144879216E-05  0.118144879216E-05  0.229615954690E-04  0.1915E-05
  0.118361485306E-05  0.118361485306E-05  0.230036931160E-04  0.1918E-05
  0.118578488521E-05  0.118578488521E-05  0.230458679445E-04  0.1922E-05
  0.118795889588E-05  0.118795889588E-05  0.230881200961E-04  0.1925E-05
  0.119013689236E-05  0.119013689236E-05  0.231304497126E-04  0.1929E-05
  0.119231888197E-05  0.119231888197E-05  0.231728569359E-04  0.1932E-05
  0.119450487203E-05  0.119450487203E-05  0.232153419083E-04  0.1936E-05
  0.119669486987E-05  0.119669486987E-05  0.232579047725E-04  0.1939E-05
  0.119888888283E-05  0.119888888283E-05  0.233005456711E-04  0.1943E-05
  0.120108691829E-05  0.120108691829E-05  0.233432647473E-04  0.1946E-05
  0.120328898361E-05  0.120328898361E-05  0.233860621444E-04  0.1950E-05
  0.120549508618E-05  0.120549508618E-05  0.234289380059E-04  0.1954E-05
  0.120770523341E-05  0.120770523341E-05  0.234718924758E-04  0.1957E-05
  0.120991943271E-05  0.120991943271E-05  0.235149256982E-04  0.1961E-05
  0.121213769151E-05  0.121213769151E-05  0.235580378174E-04  0.1964E-05
  0.121436001725E-05  0.121436001725E-05  0.236012289781E-04  0.1968E-05
  0.121658641739E-05  0.121658641739E-05  0.236444993252E-04  0.1972E-05
  0.121881689939E-05  0.121881689939E-05  0.236878490039E-04  0.1975E-05
  0.122105147075E-05  0.122105147075E-05  0.237312781596E-04  0.1979E-05
  0.122329013896E-05  0.122329013896E-05  0.237747869381E-04  0.1982E-05
